word,count
manes,7
maltractador,7
enganyar-te,7
enraonant,7
soluciona,7
solucionem,7
engreixat,7
engrunes,7
ensenyem,7
solies,7
Ensenya'ns,7
entendreu,7
entraria,7
ensorrat,7
ensumat,7
entendre'l,7
entrenadora,7
entes,7
entregui,7
sobreviuràs,7
sobrevivim,7
sobrietat,7
entrés,7
envaint,7
qualificada,7
qualificats,7
m'importés,7
Madonna,7
maduixes,7
madurar,7
magnífiques,7
Maine,7
majoritàriament,7
malbaratament,7
Malcom,7
maleir,7
magnetisme,7
sobrevisqui,7
entreveure,7
enviar-ho,7
enviar-nos,7
enviïn,7
envolten,7
enxampar-lo,7
equivoquem,7
equació,7
equilibrada,7
sisena,7
Skara,7
escanejar,7
errònia,7
escalfament,7
escandalosos,7
m'esperis,7
m'explica,7
Queda-te-la,7
m'espantes,7
m'ofèn,7
M.I.T,7
m'obliga,7
m'odiïs,7
sintètica,7
esbudellador,7
escoltaran,7
escanya,7
escapi,7
escombrar,7
silicona,7
simbòlic,7
escullo,7
Sigvard,7
esglaó,7
signarà,7
significativa,7
espais,7
Espavila,7
especificacions,7
sicaris,7
espanyola,7
espanyols,7
shock,7
espectaculars,7
espectador,7
espessa,7
m'arribi,7
m'assec,7
M'asseuré,7
Queens,7
queixar-me,7
questa,7
m'envien,7
m'escapa,7
m'enganyis,7
esprai,7
esquadrons,7
Sheperd,7
espirituals,7
Shagga,7
esquinç,7
estaques,7
setmanals,7
Sev,7
Sforza,7
estavem,7
estelar,7
estoig,7
estricta,7
estimi,7
serø,7
estrangeres,7
estàndards,7
servíeu,7
seràn,7
sería,7
estudies,7
eunucs,7
Evan,7
quiero,7
m'acompanyen,7
m'acudeix,7
m'acuses,7
m'acut,7
m'avorreix,7
serveix-nos,7
evolucionant,7
evolucionar,7
Ewell,7
exclusivament,7
excrements,7
excepcionals,7
Serge,7
serieu,7
exhaustiva,7
existien,7
exitós,7
expiar,7
separada,7
existeixo,7
explicaries,7
explosiva,7
explotada,7
exquisit,7
externa,7
fabrica,7
facció,7
Faisel,7
extremes,7
extret,7
Factory,7
facultats,7
Fahd,7
faltar-li,7
facials,7
lona,7
Lorne,7
lots,7
rabiós,7
racistes,7
Lucky,7
lòbul,7
lògicament,7
Lundy,7
famolenca,7
faras,7
Farms,7
Faust,7
Federber,7
farsant,7
faràn,7
Fatima,7
felicitar-te,7
FEMA,7
semblis,7
ferotges,7
Selma,7
feren,7
feres,7
ferir-me,7
Seitz,7
Selenites,7
ferrers,7
feréstecs,7
Fes-nos,7
fiduciari,7
fetus,7
Feu-lo,7
llàgrima,7
llunàtics,7
Louie,7
lobby,7
finalització,7
fiqués,7
filleta,7
filtra,7
fingeixis,7
Finger,7
fiquen,7
fixes,7
Fixeu-vos,7
seguidament,7
seguidor,7
firmi,7
flonges,7
floreix,7
Segueixi'm,7
seguici,7
flexible,7
flirteig,7
foie,7
Foley,7
Foll,7
lli,7
llicenciat,7
lligant,7
lliurar-me,7
lliuraré,7
lliuri,7
lluitareu,7
lluitarà,7
lliris,7
sectors,7
sedat,7
seduït,7
segells,7
fongs,7
foraster,7
formant,7
formo,7
formules,7
fores,7
Seaworth,7
fosses,7
fotrà,7
fraganti,7
frescos,7
fressa,7
franctiradora,7
Freeman,7
fregat,7
satisfactori,7
satisfà,7
saxona,7
Scales,7
fronterers,7
frustrada,7
Satan,7
Fujiwara,7
Frieda,7
llaurar,7
llepa,7
raret,7
rascades,7
llevo,7
llencis,7
lleves,7
Sasaki,7
fucking,7
fuges,7
fugia,7
saquejos,7
fumadors,7
fumat,7
furgonetes,7
fà,7
fàser,7
fèrtil,7
Fídies,7
Gab,7
Gades,7
Gail,7
Gaius,7
Gallagher,7
salvaràs,7
salvem,7
gargots,7
Gatekeeper,7
gatets,7
ganduls,7
gastades,7
gastant,7
gastats,7
llancen,7
reaccionat,7
liti,7
litzants,7
llançada,7
llegir-ho,7
llanci,7
Saludeu,7
Salva't,7
salvada,7
Saltarello,7
saltaré,7
salti,7
generosament,7
geometria,7
gerds,7
gentilesa,7
get,7
salades,7
germanastre,7
Glen,7
glaç,7
gitana,7
Sachsenhausen,7
Godric,7
sabrien,7
sabía,7
Gomie,7
Gore,7
gosen,7
governs,7
graons,7
governants,7
realitats,7
reality,7
rebaixar,7
rebentaré,7
rebis,7
Lille,7
liderant,7
limitacions,7
s'ocupi,7
s'ofega,7
s'unirà,7
s'utilitza,7
sabater,7
gravats,7
Grazie,7
Greenville,7
grasses,7
Grill,7
gruixuda,7
gruixut,7
Grumio,7
guanyadora,7
guanyis,7
grollers,7
guarderia,7
guanyada,7
lesa,7
rebreu,7
Guarda't,7
s'equivoqui,7
s'espanta,7
guiat,7
s'ensorra,7
gueto,7
guetos,7
guiant,7
guarit,7
gàbies,7
gèrmens,7
Gun,7
Gunderson,7
Gunilla,7
Gunnarsson,7
hacer,7
Gulliver,7
s'alça,7
s'apropava,7
s'arrisqui,7
s'assabenti,7
H'ghar,7
s'alci,7
Hampton,7
Hanuman,7
s'adoni,7
Hathaway,7
rèptil,7
s'acabés,7
s'adapta,7
Hayden,7
Haydn,7
Hejazi,7
hemorràgies,7
recollir-la,7
Langdon,7
recessió,7
latitud,7
lectiva,7
lectuals,7
higiene,7
russes,7
rutinària,7
Herr,7
Heus,7
hindús,7
Hinkle,7
Hisseu,7
hobby,7
HoIa,7
higiènic,7
Hildegard,7
rude,7
Rudyart,7
honorables,7
rovell,7
rovellat,7
holograma,7
Holst,7
Honda,7
Honey,7
honorat,7
horitzontal,7
recolzo,7
recollir-lo,7
recollirà,7
recolzament,7
lag,7
Lama,7
Lapidus,7
lar-se,7
Lara,7
laca,7
honorar,7
humilitat,7
Huntley,7
HW,7
Häger,7
Hugo,7
romandreu,7
romanticisme,7
Humungus,7
I'estat,7
I-23,7
I'aire,7
idèntica,7
I'hem,7
roges,7
identificats,7
Ilia,7
immigrant,7
ignorat,7
immobilitzat,7
immund,7
immòbil,7
impenetrable,7
l'orfenat,7
l'Stanley,7
reconeixeu,7
recordar-m'ho,7
recordaran,7
l'unica,7
l'àcid,7
l'àtic,7
l'ètica,7
l'índex,7
l'Stills,7
robés,7
Rockstad,7
importar-li,7
importem,7
importes,7
Robby,7
implant,7
implantar,7
impressora,7
imprevisibles,7
imprescindible,7
riure's,7
Riverside,7
inclosa,7
incomparable,7
Rimanoceront,7
influenciat,7
rieu,7
infectar,7
infidelitat,7
infiltrats,7
infligir,7
recrear,7
l'obligació,7
l'Ollie,7
l'Olof,7
l'intrús,7
l'Odin,7
l'ofici,7
Rictus,7
ridículs,7
inicis,7
informacions,7
ingressat,7
inhalador,7
inhumà,7
revolucionaris,7
insegur,7
inseparables,7
inofensius,7
inscrit,7
intempèrie,7
intercanviat,7
internament,7
internes,7
intentaves,7
intrèpid,7
interessen,7
interfereixi,7
interrompent,7
intervingut,7
retorçat,7
retransmissió,7
inversions,7
invertits,7
ir,7
Iran,7
invenció,7
inversa,7
recuperem,7
l'imatge,7
l'hereva,7
retalls,7
retir,7
Isabella,7
iraquians,7
irlandesos,7
irresponsable,7
restant,7
jaciments,7
Jackrabbit,7
Jeannie,7
respiratori,7
responem,7
jeroglífics,7
jubilar,7
Joker,7
Joshie,7
Joshua,7
resoldrem,7
resolts,7
justificat,7
resistir-se,7
resistir-te,7
resistirà,7
resistit,7
Kahoolawe,7
Juraria,7
jurats,7
katar,7
Jönsson,7
refies,7
reflecteix,7
l'exploració,7
reencarnació,7
l'estèreo,7
l'estòmac,7
l'Eugene,7
l'extinció,7
Kanemoto,7
karma,7
reservo,7
resideix,7
Kentucky,7
rescatar-me,7
Kennex,7
repulsiu,7
Kathy,7
reproducció,7
Kost,7
l'Abby,7
Kudyakov,7
Kursk,7
Kuttler,7
l'1,7
reposa,7
representi,7
repetint,7
replicació,7
replicants,7
l'acabo,7
L'acompanyaré,7
l'adequat,7
refusat,7
reforçat,7
l'esport,7
l'estacada,7
L'estimeu,7
l'esperava,7
repensar,7
l'acabes,7
Reparteix,7
repassat,7
l'Adriana,7
l'ADU,7
rentar-te,7
l'aguait,7
l'ajudaré,7
Reno,7
rentant,7
l'alternativa,7
rendirem,7
l'alcaldia,7
l'andana,7
l'Anette,7
remoure,7
l'amagatall,7
l'amant,7
l'anava,7
l'escalfor,7
Reginald,7
l'escombraries,7
l'escriptor,7
l'esdeveniment,7
religions,7
religiosos,7
l'arrel,7
relativa,7
relativament,7
relax,7
relaxar,7
l'Atlàntic,7
l'autoria,7
l'avís,7
reiniciar,7
relacionades,7
l'enorme,7
l'enterrament,7
l'enginyer,7
Éponine,7
íntegra,7
abordar,7
aborígens,7
Abraça'm,7
abandonés,7
Abigail,7
Abusant-me,7
abusiu,7
plorarà,7
plorat,7
plorem,7
Òrcades,7
poblacions,7
ïuna,7
A.R.G.U.S,7
Aaaaaah,7
Abaixeu,7
abisme,6
abdominals,6
abandono,6
2on,6
abandonaré,6
4t,6
aC,6
índies,6
abandonar-lo,6
índexs,6
ídols,6
òptica,6
èxtasi,6
òrbites,6
àrbitre,6
àtom,6
àtoms,6
abraço,6
acceptada,6
ïaquí,6
adjunt,6
Admet-ho,6
admirava,6
absorbit,6
absurdes,6
Yorkshire,6
Yuri,6
adhesiva,6
l'Eddy,6
relaxar-me,6
relaxat,6
relaxi,6
l'avorriment,6
l'avortament,6
aclaparador,6
l'audició,6
acollonida,6
actives,6
activistes,6
acumulada,6
acumular,6
ad,6
acompanyaré,6
Acompanyi'm,6
aconseguiríem,6
Zhora,6
Yol,6
Yolanda,6
Adolf,6
actualitzar,6
actuarà,6
pillo,6
pintallavis,6
YoJotaEme,6
regalaré,6
Regensburg,6
l'enveja,6
registrats,6
l'esbudellador,6
registrant,6
Reichenbach,6
Reiter,6
reivindicació,6
l'avinguda,6
Podríes,6
podíeu,6
picava,6
xiuxiueja,6
xocolatina,6
xuclant,6
xumet,6
xisclar,6
afectuosa,6
afegir-hi,6
xoquen,6
advertit,6
Yale,6
afanyat,6
afecció,6
agraeixis,6
agrair-li,6
agre,6
agredit,6
adulteri,6
Agatha,6
Ahà,6
agraeix,6
l'Andrew,6
Reme,6
l'aprop,6
l'aprovació,6
l'Aram,6
l'alfabet,6
l'alliberin,6
l'Alma,6
l'Alícia,6
l'escolto,6
l'escotilla,6
remeis,6
l'alcaid,6
l'enviament,6
l'envies,6
l'enxamparem,6
l'equivalent,6
religioses,6
rellisca,6
relíquia,6
xilè,6
Agafa-li,6
agafar-les,6
agressors,6
Agafeu-los,6
aferrar,6
afirmen,6
afligida,6
afligit,6
pescant,6
agafar-te,6
agafaran,6
agafessis,6
pertanyeu,6
pertorbada,6
pertorbador,6
pertorbar,6
pertu,6
aguantat,6
l'adoració,6
l'aeronau,6
rentadora,6
rentaplats,6
l'agafin,6
l'Alan,6
l'aparador,6
l'agafa,6
l'animadora,6
l'Anne-Louise,6
l'anomena,6
l'anomenat,6
l'ascens,6
Polinèsia,6
pesos,6
polzes,6
Perotta,6
agut,6
pervers,6
policíac,6
alarmant,6
Worthington,6
polonesos,6
polonès,6
xancleta,6
aixopluc,6
ajornat,6
l'espècie,6
l'esquimal,6
l'estaca,6
refredant,6
refredi,6
l'espero,6
l'espina,6
rendirà,6
rendiràs,6
Rendiu-vos,6
refreda,6
rentar-me,6
l'agressor,6
l'aigüera,6
l'Ajay,6
rendir-nos,6
aixella,6
aixequem,6
Aixequeu-la,6
xavals,6
Aileen,6
Alley,6
alliberant,6
aliada,6
Willy,6
Windu,6
allau,6
alleugerir,6
alleuja,6
Representem,6
representes,6
Kuba,6
repetició,6
l'Abraham,6
repartim,6
repassem,6
Repeteix-ho,6
l'11,6
l'A.R.G.U.S,6
l'Abbas,6
l'estimat,6
l'estufa,6
l'espai-temps,6
reparat,6
alentir,6
alforges,6
algu,6
alimentació,6
alimentar-te,6
ale,6
alegrat,6
ajudin,6
alegres,6
alegries,6
perseguia,6
perseguien,6
alcoholisme,6
peres,6
perfiladors,6
alimentària,6
requisit,6
Katja,6
Katrina,6
Katya,6
Kayo,6
Kimball,6
Kensington,6
resat,6
resen,6
l'actitud,6
l'actor,6
repetides,6
refugis,6
periodisme,6
polàrics,6
políticament,6
permetem,6
perdonen,6
perdonis,6
Alix12,6
perforat,6
Weiße,6
pompós,6
Pondicherry,6
perdonavides,6
ambientals,6
Alça't,6
alçant,6
l'etiqueta,6
l'exercit,6
Kaminsky,6
reeixida,6
reelecció,6
reemplaçat,6
refet,6
l'ham,6
l'hamburguesa,6
l'hangar,6
KR,6
kilos,6
l'Exorcista,6
repudiat,6
Knowby,6
Kolja,6
altaveus,6
Alumini,6
Allister,6
Allunyi's,6
ambicions,6
western,6
Whitney,6
amagant-se,6
altar,6
André,6
anelles,6
anestèsia,6
allø,6
Welsh,6
Walczak,6
analgèsics,6
Andersson,6
resoldre'l,6
resolgui,6
Jutta,6
juvenils,6
Juice,6
Julieta,6
Journal,6
jovent,6
resistim,6
residencia,6
residencial,6
resisteixen,6
jugui,6
Kan,6
Karloff,6
l'extensió,6
l'exàmen,6
reservaré,6
resi,6
amistats,6
amoïnar,6
amples,6
aneu-vos,6
Véste'n,6
amenacen,6
amenaçar-me,6
analitzin,6
anuncià,6
anà,6
anotar,6
ampliacions,6
amplificador,6
anticipar,6
Anja,6
anomenar-ho,6
Jeter,6
Java,6
jaç,6
Jeanne,6
Joanna,6
Jemima,6
jade,6
Jahvè,6
Jerusalem,6
Katarina,6
Jeckiel,6
Jeffries,6
Jörgen,6
Kahuna,6
juramentat,6
juren,6
juris,6
vàlvules,6
véncer,6
Aneu-vos-en,6
anotat,6
ans,6
antelació,6
animada,6
vullgues,6
vàlua,6
antinatural,6
Angharad,6
anual,6
irritada,6
ressonava,6
ressuscitar,6
iraquiana,6
Jor,6
Jory,6
Jima,6
Respiri,6
Juarez,6
Jolly,6
perdessis,6
perdiu,6
perdonar-te,6
pensessin,6
antiterrorista,6
antre,6
Antwan,6
pensador,6
pensar-m'ho,6
Porca,6
Porque,6
porquets,6
percep,6
aplaçament,6
aplicacions,6
aplicat,6
volía,6
apareixent,6
aperitiu,6
l'horrible,6
l'ideal,6
l'Ike,6
l'hipòdrom,6
l'homicidi,6
l'horari,6
Ivan,6
ixent,6
resumeix,6
Resumint,6
Iraq,6
it's,6
itinerari,6
Apartin-se,6
Appledore,6
voltor,6
Apaga-ho,6
apareguis,6
votarà,6
apartar-me,6
aristòcrata,6
Aoki,6
apòstata,6
aqueix,6
arreglada,6
arreglar-lo,6
apunta-ho,6
apunten,6
apunyalada,6
apropar-nos,6
apropat,6
arrencar-te,6
arrestats,6
vivents,6
penedia,6
pengen,6
arriscaré,6
reuneixis,6
interpretat,6
interessaria,6
retrobar,6
ionquis,6
intestins,6
inteŀligent,6
intolerant,6
l'injust,6
l'insomni,6
l'insult,6
l'intel,6
l'hivernació,6
invitada,6
Pendragó,6
penedeix,6
penedeixes,6
pedòfil,6
pegar-li,6
pegar-te,6
assaborir,6
assagem,6
pecadora,6
asfixiant,6
Ash,6
assegurats,6
vitalitat,6
assassines,6
arriscada,6
arriscar-ho,6
visualitzar,6
Patton,6
arruïnada,6
patejat,6
patents,6
patinatge,6
visibles,6
intensament,6
insolència,6
revelant,6
innegable,6
integració,6
integrada,6
reduïda,6
inundar,6
inundat,6
retorna,6
retornem,6
redactat,6
passar-t'ho,6
patís,6
assedegats,6
assegurar-li,6
patisques,6
Patrice,6
vinyes,6
Vinz,6
passaries,6
passaríem,6
Porteu-me'l,6
assoliment,6
at,6
atencions,6
atenta,6
inicia,6
inicialment,6
informar-lo,6
revoltes,6
revolucions,6
informàtics,6
infracció,6
ingrés,6
inhumana,6
intentaran,6
intentessis,6
interessades,6
Reuniu,6
informaré,6
informats,6
revisaré,6
insulta,6
intermitents,6
assessors,6
assetjament,6
asseure't,6
associacions,6
assistit,6
VIP,6
virtual,6
virtuts,6
assessora,6
atrocitats,6
atroç,6
Atti,6
assisteixi,6
vilatans,6
viles,6
l'Obi-Wan,6
recorre,6
l'Steven,6
l'incest,6
l'Islam,6
Reviseu,6
revisi,6
revisions,6
ingrat,6
inquilins,6
insecte,6
atletes,6
atraccions,6
aturant,6
aturar-te,6
ataqui,6
vigilades,6
atacar-nos,6
vigilin,6
vikinga,6
posar-les,6
autòpsia,6
autocar,6
automàtics,6
vigilaven,6
Augustine,6
Videl,6
videojocs,6
vidriera,6
parléssim,6
parpelleig,6
avioneta,6
victorià,6
infal,6
inconcebible,6
inconscients,6
incorrectes,6
indicació,6
Riggs,6
ricina,6
Ries,6
l'Stark,6
incloses,6
l'odies,6
l'ona,6
l'interès,6
l'investigació,6
Inglewood,6
Ricciardo,6
parteixen,6
partiré,6
paràgraf,6
Posa-te-la,6
parròquia,6
bada,6
badalla,6
baionetes,6
participo,6
parcials,6
viatjava,6
avorriment,6
baixis,6
Babilònia,6
impremta,6
impressionats,6
impressions,6
impertinent,6
robaven,6
impostor,6
imposts,6
indiqui,6
individualment,6
imprevist,6
independents,6
indestructible,6
infestat,6
Aziz,6
avançament,6
avançats,6
avenç,6
viatgen,6
avergonyir-te,6
avorrir,6
avortament,6
Ayodhya,6
palma,6
palplantat,6
Barnicot,6
palletes,6
pallisses,6
reconeixeria,6
Recorda't,6
recordar-la,6
l'òliba,6
l'orinal,6
l'Ormanno,6
immobiliària,6
l'ànec,6
l'àpat,6
inaudible,6
incansable,6
incerta,6
recordarem,6
l'orde,6
riuré,6
Rivers,6
robades,6
robar-los,6
incriminar,6
banyador,6
balenes,6
baixarà,6
barbaritat,6
vestidor,6
vestint,6
vestir-te,6
basant-nos,6
pararem,6
pararàs,6
Vest,6
Vesta,6
paradigma,6
posessin,6
parar-me,6
Belice,6
belleses,6
papal,6
verola,6
Beneeix-lo,6
beneeixin,6
Rolf,6
Rolls,6
idèntiques,6
igualar,6
I'honor,6
I'objectiu,6
I'un,6
I'última,6
imposar,6
robem,6
robo,6
I'han,6
I'hemisferi,6
laborar,6
l'Ull-que-ho-veu-tot,6
l'Ygritte,6
implicar,6
implicarà,6
implorar,6
batuts,6
Beaumont,6
becaina,6
Bender,6
bastida,6
bastidors,6
bategant,6
Baton,6
panorama,6
pagaven,6
bastarda,6
paella,6
pagada,6
verbal,6
humits,6
hostal,6
Hovland,6
imaginatiu,6
imaginària,6
Horse,6
hospitalaris,6
Illinois,6
imaginable,6
rodetes,6
impedint,6
Imperator,6
Otto,6
oxidat,6
Paca,6
pacientment,6
Pales,6
Palestina,6
palestins,6
pagar-te,6
pagareu,6
pagarien,6
bisturí,6
venta,6
beuràs,6
bidons,6
Lannisport,6
recompensats,6
Hooks,6
Hoover,6
I'enemic,6
I'entrada,6
I'equip,6
recolzaré,6
recomanaria,6
rondar,6
ronden,6
Hunterwasser,6
I'ala,6
I'ambaixador,6
I'Annabelle,6
Bertier,6
bes,6
besar-nos,6
venuts,6
vençuts,6
ver,6
Bong,6
bofetada,6
Boise,6
Benvolguts,6
vellut,6
vendre'l,6
bombons,6
blonda,6
blanquejar,6
venem,6
orientar,6
originari,6
orina,6
bobina,6
Osha,6
ordi,6
hija,6
Rouli,6
Rowena,6
historietes,6
histèria,6
hetero,6
Hobb,6
Rossen,6
rosses,6
rossos,6
honoraris,6
larem,6
orgia,6
pour,6
orinal,6
Orso,6
organitzada,6
Boys,6
poètic,6
botiguer,6
boníssima,6
Boomer,6
Boon,6
Bora,6
veieren,6
bony,6
brusc,6
valorat,6
borla,6
vegetarians,6
Vardis,6
Broen,6
bronze,6
Brunelleschi,6
Lebdon,6
Lebowski,6
reclutament,6
laminat,6
Holmström,6
reclamacions,6
reclamarem,6
reclamen,6
rugbi,6
Hope,6
Horikoshi,6
Brink,6
Valparaíso,6
vampirisme,6
brea,6
Breadstix,6
Bressler,6
Brihtwulf,6
brillantor,6
Burns,6
brandy,6
Buick,6
Bulls,6
Olof,6
olors,6
Hashey,6
Hauser,6
Hayes,6
hare,6
Harlem,6
Harling,6
Helberg,6
lectors,6
Havenrock,6
latrines,6
Lauder,6
Lauren,6
Hezbollah,6
hidratant,6
burla,6
buscant-te,6
Budicca,6
budista,6
bugadera,6
buls,6
Bundy,6
bunyol,6
C-POD,6
C4,6
Bubba,6
vaginal,6
oposar,6
opressor,6
cablejat,6
bàsquet,6
Gustav,6
s'agenolla,6
s'els,6
hackejar,6
Henri,6
hermosa,6
Gustavo,6
Gènesi,6
Heimdall,6
rèpliques,6
rètol,6
rés,6
Lana,6
hemorroides,6
ordenaré,6
operacionals,6
operant,6
vagabunds,6
vagar,6
preferible,6
optar,6
calçat,6
operatius,6
operativa,6
opinar,6
Caliban,6
callin,6
Callow,6
calmant,6
ofereixes,6
usis,6
Utapau,6
utilitzarem,6
utilitzarà,6
calçons,6
calúmnia,6
calgués,6
Cadillac,6
cadireta,6
cafeïna,6
cagar-la,6
caguen,6
usaven,6
usem,6
usar-te,6
Caitlin,6
calat,6
calaveres,6
ofesa,6
Ohh,6
caminis,6
untada,6
Gucci,6
guapes,6
guardada,6
Rebobina,6
s'entén,6
s'envia,6
Haltiwanger,6
Halvorsen,6
Hanako,6
s'esperin,6
s'estengui,6
s'allotja,6
s'aproxima,6
s'arreglarà,6
s'asseia,6
Haruna,6
Hali,6
rebutgen,6
rebutja,6
Guardia,6
Guardiana,6
rebre'l,6
rebre'ns,6
s'endú,6
s'enfaden,6
recaptació,6
guiats,6
s'emporta,6
Olafsen,6
pregava,6
pregueu,6
Omaha,6
ofensa,6
capell,6
cantina,6
canviada,6
preguntant-me,6
unicorn,6
unir-vos,6
capaces,6
cantar-la,6
cantem,6
Campbell,6
ungit,6
camuflar,6
canda,6
Candar,6
canibalisme,6
Carnero,6
campionat,6
carall,6
ocular,6
ocultant,6
tènia,6
s'interposi,6
gràfic,6
grinyol,6
grassonet,6
gratificant,6
Libel,6
Grey,6
lenari,6
LeQuint,6
rebran,6
túniques,6
ubicat,6
ultimàtum,6
capgirat,6
capsigrany,6
captadors,6
capturar-los,6
carallots,6
caravanes,6
caray,6
carregui,6
carril,6
Tyrone,6
capil,6
Caproni,6
oferir-nos,6
oferir-se,6
oferit,6
ocuparem,6
caròtida,6
casades,6
literal,6
lidera,6
Saan,6
ligrams,6
limusina,6
Lineland,6
linia,6
guanyaria,6
lides,6
GSC,6
s'haguessin,6
guardis,6
odiaria,6
odiï,6
preguntin,6
prement,6
Tàcit,6
oceans,6
ocorrent,6
ocorrerà,6
Octubre,6
Odegard,6
odiada,6
causada,6
causava,6
turmentada,6
tx,6
cedeix,6
cauré,6
saborós,6
sabríem,6
sabàtic,6
sabéssiu,6
governaràs,6
Goddard,6
Godzilla,6
Goethe,6
gorg,6
gravar-ho,6
glorificat,6
lilàs,6
limfàtics,6
limita,6
limitar,6
gratuït,6
cascs,6
Casem-nos,6
caserna,6
tuum,6
Cassie,6
castanyes,6
Carwood,6
carícies,6
Castro,6
Chang,6
centrífuga,6
Cerco,6
cegament,6
truqui'm,6
Chakotay,6
Glauc,6
sagnen,6
Gjøvik,6
Gladwell,6
grapes,6
gosses,6
Giles,6
Gower,6
gracia,6
Goliat,6
tuitejant,6
tulipes,6
tunel,6
centrar-nos,6
cavat,6
cavitat,6
Caín,6
Cds,6
celebrarà,6
Trust,6
ocultar-se,6
observes,6
cavalquem,6
obtens,6
obtindràs,6
Obviament,6
obvis,6
Christenson,6
Georgeana,6
Georgetown,6
gepa,6
gerd,6
salada,6
Salam,6
salconduit,6
genives,6
gaudeixin,6
gaudeixis,6
gaudiria,6
genuí,6
genuïnes,6
sagnants,6
Gitte,6
Gjovik,6
gol,6
Goldberg,6
obrir-lo,6
obrir-se,6
obstrucció,6
oblidava,6
obrir-la,6
troncs,6
prendre'ns,6
civilitzat,6
civilitzats,6
troià,6
trolls,6
CID,6
citació,6
ciutadana,6
Chesterton,6
Chewbacca,6
Chrysler,6
Chum,6
cobrem,6
cobres,6
Cheesecake,6
clàusula,6
CNN,6
Co,6
cobrant,6
llançarà,6
llargament,6
salvament,6
llancem,6
RC,6
reaccionaria,6
reaccionarà,6
llanxa,6
gestos,6
llacet,6
Salladhor,6
gentilhombres,6
clavarà,6
Clay,6
Cleveland,6
cobriré,6
Cochran,6
Troia,6
CO2,6
coartades,6
cobdiciosos,6
oblidin,6
obligar-lo,6
nàufrag,6
col.lega,6
Salvo,6
gastos,6
gata,6
Gates,6
Galvan,6
gambes,6
gamma,6
garrepa,6
garrepes,6
salten,6
Salva'l,6
galledes,6
galop,6
llegendàries,6
llegir-la,6
llangardaix,6
Gelineau,6
saltar-se,6
nítida,6
númides,6
O'Brian,6
obligatòries,6
Obara,6
colat,6
nàusees,6
nèixer,6
triguen,6
nuclis,6
començaren,6
començaràs,6
comandat,6
combinacions,6
commocionat,6
furtat,6
furtius,6
furtivament,6
sanatori,6
Sandeford,6
sandàlies,6
sapigués,6
furgó,6
furtar,6
Garth,6
gasela,6
gastem,6
gastes,6
gangrenarà,6
ganyotes,6
Reader's,6
garrots,6
collonudament,6
colonoscòpia,6
tristor,6
trivial,6
cofre,6
collarets,6
collonuda,6
comporten,6
triés,6
triïs,6
Tricey,6
comprendre-la,6
llencés,6
llençar-lo,6
llindar,6
rases,6
Rasmussen,6
galera,6
fé,6
Fés,6
fòssils,6
Samuelson,6
llençaré,6
lleona,6
sanguinaris,6
Sanguinis,6
fura,6
fórmules,6
companyes,6
comparable,6
compareixença,6
compartiré,6
compatible,6
comissaris,6
comissions,6
comunica,6
compressor,6
nissaga,6
comunió,6
comprovava,6
treta,6
Tretzena,6
Comptem,6
comptis,6
comprar-li,6
comprar-lo,6
compraran,6
trepitja,6
comunicador,6
nuesa,6
noti,6
notificació,6
trenes,6
trenquem,6
fregida,6
from,6
satanisme,6
Foxx,6
fredor,6
Fredrik,6
Sarun,6
fràgils,6
fugim,6
freqüències,6
Francesco,6
llevar-me,6
llevar-se,6
llevarà,6
Nort,6
prescindible,6
presencia,6
presenciat,6
notificat,6
coneguéssim,6
Treballe,6
condensats,6
condons,6
formalitzar,6
Scheitz,6
Scherbatsky,6
fongui,6
Freya,6
Formem,6
Satisfaction,6
Sawako,6
Fuller,6
concentrar-te,6
treballis,6
concretar,6
trencadissa,6
trencar-se,6
condueixis,6
confort,6
confuses,6
congelant,6
concerneix,6
configuració,6
confirmi,6
confiscades,6
Tre,6
treballant-hi,6
treballaré,6
coneixeran,6
coneixerem,6
congelar-se,6
Confer,6
confessar-me,6
confessar-te,6
traïdoria,6
trauries,6
travessar-la,6
travesses,6
Coney,6
nocturnes,6
NIA,6
trastos,6
raptat,6
raptor,6
lliuraments,6
lliurar-te,6
FN-2187,6
raonables,6
fotre-li,6
Schubert,6
Scout,6
Fote't,6
presentar-se,6
preservar,6
construeixen,6
consentida,6
Considera-ho,6
conillet,6
conten,6
contestant,6
traguessin,6
traint,6
trair-me,6
consentit,6
congres,6
Tranqui,6
Tranquila,6
contemplant,6
flaixos,6
flam,6
finança,6
fiquessis,6
Fixa-t'hi,6
fixem,6
fixos,6
Segador,6
lliuraria,6
lloança,6
ranci,6
sedan,6
seduint,6
consultes,6
Contactaré,6
trajecte,6
conspirar,6
construïts,6
consultat,6
Trading,6
traeix,6
contacto,6
conspiracions,6
neixi,6
neozelandesos,6
Continui,6
Tradex,6
llunàtica,6
llur,6
localitzable,6
localitzador,6
Ragnarok,6
lluminós,6
flexibles,6
radioactivitat,6
radiotelescopi,6
follem,6
prestatge,6
nefast,6
trafica,6
negligent,6
contaminar,6
neteges,6
presidir,6
Toyota,6
tractar-la,6
tractar-se,6
Nefertiti,6
negar-li,6
negaré,6
contínua,6
convencerà,6
conviccions,6
tous,6
contracti,6
contradicció,6
contribucions,6
tractaven,6
controlar-la,6
continguts,6
continu,6
convenia,6
contribuït,6
continental,6
Copani,6
copejar,6
torturada,6
torturarà,6
Selwyn,6
fereixes,6
